,Ensemble ID,Cluster 1,Cluster 2
26911,"""ENSG00000120314""",0,2
26912,"""ENSG00000139970""",0,1
26913,"""ENSG00000102595""",0,1
26914,"""ENSG00000092330""",0,1
26915,"""ENSG00000166847""",2,3
26916,"""ENSG00000152942""",2,3
26917,"""ENSG00000251369""",2,3
26918,"""ENSG00000131351""",0,3
26919,"""ENSG00000170775""",1,3
26920,"""ENSG00000160325""",1,3
26921,"""ENSG00000131094""",1,3
26922,"""ENSG00000107331""",1,3
26923,"""ENSG00000108375""",1,3
26924,"""ENSG00000242419""",0,2
26925,"""ENSG00000116685""",0,2
26926,"""ENSG00000148143""",0,2
26927,"""ENSG00000172456""",0,2
26928,"""ENSG00000055950""",0,3
26929,"""ENSG00000132694""",1,2
26930,"""ENSG00000151835""",1,2
26931,"""ENSG00000198331""",1,2
26932,"""ENSG00000177879""",1,2
26933,"""ENSG00000164327""",1,2
26934,"""ENSG00000131242""",1,2
26935,"""ENSG00000185442""",1,2
26936,"""ENSG00000159873""",1,2
26937,"""ENSG00000138472""",1,2
26938,"""ENSG00000231154""",1,2
26939,"""ENSG00000134326""",1,2
26940,"""ENSG00000153790""",1,2
26941,"""ENSG00000152583""",1,2
26942,"""ENSG00000103365""",1,2
26943,"""ENSG00000139725""",1,2
26944,"""ENSG00000214160""",1,2
26945,"""ENSG00000156076""",1,2
26946,"""ENSG00000109738""",1,2
26947,"""ENSG00000107551""",1,2
26948,"""ENSG00000198740""",0,1
26949,"""ENSG00000214135""",0,1
26950,"""ENSG00000127603""",0,1
26951,"""ENSG00000108578""",0,1
26952,"""ENSG00000161533""",2,3
26953,"""ENSG00000121067""",2,3
26954,"""ENSG00000151687""",2,3
26955,"""ENSG00000227372""",0,2
26956,"""ENSG00000225194""",0,3
26957,"""ENSG00000278948""",1,3
26958,"""ENSG00000163590""",0,1
26959,"""ENSG00000176542""",0,1
26960,"""ENSG00000166348""",0,1
26961,"""ENSG00000082458""",0,1
26962,"""ENSG00000122435""",0,3
26963,"""ENSG00000227906""",2,3
26964,"""ENSG00000184007""",2,3
26965,"""ENSG00000132153""",0,2
26966,"""ENSG00000100503""",0,2
26967,"""ENSG00000236901""",0,2
26968,"""ENSG00000214029""",1,2
26969,"""ENSG00000148408""",1,2
26970,"""ENSG00000227268""",1,2
26971,"""ENSG00000187097""",1,2
26972,"""ENSG00000095794""",1,2
26973,"""ENSG00000124570""",1,2
26974,"""ENSG00000068489""",1,2
26975,"""ENSG00000183066""",1,2
26976,"""ENSG00000235109""",1,2
26977,"""ENSG00000102178""",1,2
26978,"""ENSG00000177108""",1,2
26979,"""ENSG00000121274""",1,2
26980,"""ENSG00000135929""",1,3
26981,"""ENSG00000167258""",1,3
26982,"""ENSG00000152969""",1,3
26983,"""ENSG00000131759""",1,3
26984,"""ENSG00000182179""",1,3
26985,"""ENSG00000147421""",1,3
26986,"""ENSG00000198938""",1,3
26987,"""ENSG00000115561""",1,3
26988,"""ENSG00000166159""",1,3
26989,"""ENSG00000197872""",0,2
26990,"""ENSG00000100564""",0,2
26991,"""ENSG00000122779""",0,2
26992,"""ENSG00000186162""",0,2
26993,"""ENSG00000145545""",0,2
26994,"""ENSG00000106524""",0,1
26995,"""ENSG00000138767""",0,1
26996,"""ENSG00000129518""",0,1
26997,"""ENSG00000115641""",0,1
26998,"""ENSG00000168615""",0,1
26999,"""ENSG00000182670""",2,3
27000,"""ENSG00000115841""",2,3
27001,"""ENSG00000108960""",2,3
27002,"""ENSG00000265681""",0,2
27003,"""ENSG00000135148""",0,1
27004,"""ENSG00000124523""",0,1
27005,"""ENSG00000023892""",1,3
27006,"""ENSG00000162783""",1,3
27007,"""ENSG00000119638""",1,3
27008,"""ENSG00000099957""",1,3
27009,"""ENSG00000077080""",1,3
27010,"""ENSG00000152359""",2,3
27011,"""ENSG00000184182""",2,3
27012,"""ENSG00000145362""",2,3
27013,"""ENSG00000178502""",1,2
27014,"""ENSG00000101974""",1,2
27015,"""ENSG00000137106""",1,2
27016,"""ENSG00000158195""",1,2
27017,"""ENSG00000168263""",1,2
27018,"""ENSG00000232559""",1,2
27019,"""ENSG00000156675""",0,2
27020,"""ENSG00000115641""",0,2
27021,"""ENSG00000072736""",0,2
27022,"""ENSG00000183876""",0,3
27023,"""ENSG00000196417""",0,1
27024,"""ENSG00000179941""",0,1
27025,"""ENSG00000092531""",0,1
27026,"""ENSG00000147488""",2,3
27027,"""ENSG00000184384""",2,3
27028,"""ENSG00000164898""",0,2
27029,"""ENSG00000124593""",1,3
27030,"""ENSG00000136827""",1,3
27031,"""ENSG00000116337""",1,3
27032,"""ENSG00000244026""",1,3
27033,"""ENSG00000203993""",1,2
27034,"""ENSG00000171793""",1,2
27035,"""ENSG00000184349""",1,2
27036,"""ENSG00000166199""",1,2
27037,"""ENSG00000175745""",1,2
27038,"""ENSG00000127252""",1,2
27039,"""ENSG00000134072""",1,2
27040,"""ENSG00000133985""",1,2
27041,"""ENSG00000163050""",1,2
27042,"""ENSG00000131724""",1,2
27043,"""ENSG00000108469""",1,2
27044,"""ENSG00000128609""",1,2
27045,"""ENSG00000148690""",1,2
27046,"""ENSG00000185305""",1,2
27047,"""ENSG00000247934""",1,2
27048,"""ENSG00000184208""",1,2
27049,"""ENSG00000105887""",0,1
27050,"""ENSG00000166821""",0,1
27051,"""ENSG00000008405""",0,1
27052,"""ENSG00000172159""",0,1
27053,"""ENSG00000198934""",0,1
27054,"""ENSG00000150756""",2,3
27055,"""ENSG00000127125""",2,3
27056,"""ENSG00000165650""",2,3
27057,"""ENSG00000172531""",0,2
27058,"""ENSG00000196715""",0,2
27059,"""ENSG00000066322""",0,2
27060,"""ENSG00000131149""",0,2
27061,"""ENSG00000076685""",0,2
27062,"""ENSG00000173905""",0,2
27063,"""ENSG00000229852""",0,2
27064,"""ENSG00000267757""",0,3
27065,"""ENSG00000176444""",0,3
27066,"""ENSG00000100271""",0,3
27067,"""ENSG00000111364""",1,3
27068,"""ENSG00000162076""",1,3
27069,"""ENSG00000173915""",0,2
27070,"""ENSG00000106689""",0,2
27071,"""ENSG00000148429""",0,1
27072,"""ENSG00000157191""",0,1
27073,"""ENSG00000176105""",0,1
27074,"""ENSG00000157216""",0,1
27075,"""ENSG00000079950""",0,1
27076,"""ENSG00000196072""",0,1
27077,"""ENSG00000133142""",2,3
27078,"""ENSG00000182141""",1,2
27079,"""ENSG00000171310""",1,2
27080,"""ENSG00000066923""",1,2
27081,"""ENSG00000278175""",1,2
27082,"""ENSG00000079616""",1,2
27083,"""ENSG00000196352""",1,2
27084,"""ENSG00000132612""",1,2
27085,"""ENSG00000149289""",1,2
27086,"""ENSG00000055483""",1,2
27087,"""ENSG00000162599""",1,2
27088,"""ENSG00000137936""",1,2
27089,"""ENSG00000172785""",1,2
27090,"""ENSG00000169020""",1,2
27091,"""ENSG00000205325""",1,2
27092,"""ENSG00000150593""",1,2
27093,"""ENSG00000177683""",1,2
27094,"""ENSG00000146872""",0,2
27095,"""ENSG00000130508""",1,3
27096,"""ENSG00000239887""",1,3
27097,"""ENSG00000261884""",1,3
27098,"""ENSG00000183723""",1,3
27099,"""ENSG00000275066""",1,3
27100,"""ENSG00000070371""",0,3
27101,"""ENSG00000083457""",0,1
27102,"""ENSG00000099783""",0,1
27103,"""ENSG00000162604""",0,1
27104,"""ENSG00000165097""",0,1
27105,"""ENSG00000183520""",2,3
27106,"""ENSG00000145982""",0,3
27107,"""ENSG00000145979""",0,2
27108,"""ENSG00000179604""",0,2
27109,"""ENSG00000092108""",0,2
27110,"""ENSG00000106617""",0,2
27111,"""ENSG00000114904""",0,2
27112,"""ENSG00000130724""",1,2
27113,"""ENSG00000168488""",1,2
27114,"""ENSG00000278768""",1,2
27115,"""ENSG00000168792""",1,2
27116,"""ENSG00000144771""",1,2
27117,"""ENSG00000250592""",1,2
27118,"""ENSG00000105849""",1,2
27119,"""ENSG00000112039""",1,2
27120,"""ENSG00000243701""",0,1
27121,"""ENSG00000104408""",0,1
27122,"""ENSG00000171928""",0,1
27123,"""ENSG00000169905""",2,3
27124,"""ENSG00000142233""",1,3
27125,"""ENSG00000160789""",1,3
27126,"""ENSG00000176531""",1,3
27127,"""ENSG00000154277""",1,3
27128,"""ENSG00000272752""",0,3
27129,"""ENSG00000140395""",0,2
27130,"""ENSG00000184144""",0,2
27131,"""ENSG00000143772""",0,3
27132,"""ENSG00000106638""",0,1
27133,"""ENSG00000008952""",0,1
27134,"""ENSG00000133422""",0,1
27135,"""ENSG00000115977""",2,3
27136,"""ENSG00000117308""",0,2
27137,"""ENSG00000130311""",0,2
27138,"""ENSG00000142599""",0,2
27139,"""ENSG00000006116""",0,2
27140,"""ENSG00000166793""",0,2
27141,"""ENSG00000122778""",1,3
27142,"""ENSG00000168792""",1,3
27143,"""ENSG00000143375""",1,3
27144,"""ENSG00000183474""",1,2
27145,"""ENSG00000073536""",1,2
27146,"""ENSG00000108219""",1,2
27147,"""ENSG00000162706""",1,2
27148,"""ENSG00000262587""",1,2
27149,"""ENSG00000255121""",1,2
27150,"""ENSG00000089234""",0,2
27151,"""ENSG00000153487""",0,1
27152,"""ENSG00000245060""",0,1
27153,"""ENSG00000111727""",0,1
27154,"""ENSG00000167107""",0,3
27155,"""ENSG00000166822""",2,3
27156,"""ENSG00000183763""",1,3
27157,"""ENSG00000254726""",1,3
27158,"""ENSG00000137413""",0,2
27159,"""ENSG00000169155""",0,2
27160,"""ENSG00000137288""",0,2
27161,"""ENSG00000155463""",0,2
27162,"""ENSG00000123213""",2,3
27163,"""ENSG00000089169""",1,2
27164,"""ENSG00000152454""",1,2
27165,"""ENSG00000281406""",1,2
27166,"""ENSG00000113211""",1,2
27167,"""ENSG00000117691""",1,2
27168,"""ENSG00000109534""",1,2
27169,"""ENSG00000155530""",1,2
27170,"""ENSG00000019485""",0,3
27171,"""ENSG00000176769""",0,2
27172,"""ENSG00000111653""",0,2
27173,"""ENSG00000158079""",0,2
27174,"""ENSG00000188112""",1,3
27175,"""ENSG00000127418""",1,3
27176,"""ENSG00000168495""",0,1
27177,"""ENSG00000075407""",0,1
27178,"""ENSG00000106617""",0,1
27179,"""ENSG00000145996""",2,3
27180,"""ENSG00000198890""",2,3
27181,"""ENSG00000156642""",2,3
27182,"""ENSG00000117242""",0,2
27183,"""ENSG00000185787""",0,2
27184,"""ENSG00000079387""",0,2
27185,"""ENSG00000080371""",1,2
27186,"""ENSG00000096092""",1,2
27187,"""ENSG00000162775""",1,2
27188,"""ENSG00000276698""",1,2
27189,"""ENSG00000125457""",1,2
27190,"""ENSG00000114520""",1,2
27191,"""ENSG00000125869""",1,2
27192,"""ENSG00000106789""",1,2
27193,"""ENSG00000067365""",1,2
27194,"""ENSG00000186019""",1,2
27195,"""ENSG00000130749""",1,2
27196,"""ENSG00000044574""",1,2
27197,"""ENSG00000213626""",1,2
27198,"""ENSG00000137168""",0,1
27199,"""ENSG00000159023""",0,1
27200,"""ENSG00000155252""",0,1
27201,"""ENSG00000149187""",2,3
27202,"""ENSG00000066084""",2,3
27203,"""ENSG00000196284""",2,3
27204,"""ENSG00000215271""",0,2
27205,"""ENSG00000155961""",0,2
27206,"""ENSG00000185515""",0,2
27207,"""ENSG00000134248""",0,2
27208,"""ENSG00000110711""",1,3
27209,"""ENSG00000179562""",1,3
27210,"""ENSG00000079462""",1,3
27211,"""ENSG00000170390""",1,3
27212,"""ENSG00000134285""",1,3
27213,"""ENSG00000274487""",0,3
27214,"""ENSG00000010292""",0,3
27215,"""ENSG00000075303""",0,3
27216,"""ENSG00000120071""",0,2
27217,"""ENSG00000075234""",0,2
27218,"""ENSG00000173545""",0,1
27219,"""ENSG00000144306""",0,1
27220,"""ENSG00000148835""",0,1
27221,"""ENSG00000115970""",0,1
27222,"""ENSG00000171763""",0,1
27223,"""ENSG00000172671""",0,1
27224,"""ENSG00000124201""",0,1
27225,"""ENSG00000126822""",0,3
27226,"""ENSG00000109184""",0,3
27227,"""ENSG00000160961""",2,3
27228,"""ENSG00000124172""",2,3
27229,"""ENSG00000171206""",1,2
27230,"""ENSG00000179409""",1,2
27231,"""ENSG00000100629""",1,2
27232,"""ENSG00000214548""",1,2
27233,"""ENSG00000182195""",1,2
27234,"""ENSG00000136068""",1,2
27235,"""ENSG00000146233""",1,2
27236,"""ENSG00000106333""",1,3
27237,"""ENSG00000121766""",1,3
27238,"""ENSG00000115540""",0,3
27239,"""ENSG00000129596""",0,2
27240,"""ENSG00000270015""",0,1
27241,"""ENSG00000006831""",0,1
27242,"""ENSG00000164654""",0,1
27243,"""ENSG00000007944""",0,1
27244,"""ENSG00000100483""",0,1
27245,"""ENSG00000077092""",0,1
27246,"""ENSG00000112144""",0,1
27247,"""ENSG00000165675""",2,3
27248,"""ENSG00000125945""",2,3
27249,"""ENSG00000160688""",0,2
27250,"""ENSG00000162804""",1,3
27251,"""ENSG00000174307""",1,3
27252,"""ENSG00000149294""",0,1
27253,"""ENSG00000135365""",0,1
27254,"""ENSG00000151914""",0,1
27255,"""ENSG00000275902""",0,3
27256,"""ENSG00000135951""",1,2
27257,"""ENSG00000259158""",1,2
27258,"""ENSG00000152332""",1,2
27259,"""ENSG00000112773""",1,2
27260,"""ENSG00000235162""",1,2
27261,"""ENSG00000213337""",1,2
27262,"""ENSG00000169756""",1,2
27263,"""ENSG00000110660""",1,2
27264,"""ENSG00000116212""",1,2
27265,"""ENSG00000130119""",1,2
27266,"""ENSG00000133739""",1,2
27267,"""ENSG00000118816""",1,2
27268,"""ENSG00000130741""",1,2
27269,"""ENSG00000183431""",2,3
27270,"""ENSG00000168228""",0,2
27271,"""ENSG00000108219""",0,2
27272,"""ENSG00000106992""",0,2
27273,"""ENSG00000163956""",0,2
27274,"""ENSG00000129460""",0,2
27275,"""ENSG00000179406""",0,3
27276,"""ENSG00000103642""",0,1
27277,"""ENSG00000101191""",0,1
27278,"""ENSG00000185515""",0,1
27279,"""ENSG00000090861""",0,1
27280,"""ENSG00000119574""",1,3
27281,"""ENSG00000266053""",1,3
27282,"""ENSG00000279744""",1,3
27283,"""ENSG00000162426""",1,3
27284,"""ENSG00000081052""",1,3
27285,"""ENSG00000213593""",1,3
27286,"""ENSG00000215375""",1,3
27287,"""ENSG00000175727""",0,2
27288,"""ENSG00000170954""",0,2
27289,"""ENSG00000151575""",2,3
27290,"""ENSG00000164168""",2,3
27291,"""ENSG00000189042""",2,3
27292,"""ENSG00000106392""",0,3
27293,"""ENSG00000178982""",1,2
27294,"""ENSG00000198911""",1,2
27295,"""ENSG00000084093""",1,2
27296,"""ENSG00000250790""",1,2
27297,"""ENSG00000187123""",1,2
27298,"""ENSG00000156587""",1,2
27299,"""ENSG00000198468""",1,2
27300,"""ENSG00000198780""",1,2
27301,"""ENSG00000198018""",1,2
27302,"""ENSG00000145819""",0,1
27303,"""ENSG00000258634""",0,1
27304,"""ENSG00000172465""",0,1
27305,"""ENSG00000129159""",0,2
27306,"""ENSG00000087470""",0,2
27307,"""ENSG00000115963""",2,3
27308,"""ENSG00000083807""",1,3
27309,"""ENSG00000077684""",1,3
27310,"""ENSG00000156411""",1,3
27311,"""ENSG00000165632""",1,3
27312,"""ENSG00000134248""",1,3
27313,"""ENSG00000214870""",1,3
27314,"""ENSG00000215906""",1,3
27315,"""ENSG00000104881""",1,3
27316,"""ENSG00000105701""",1,3
27317,"""ENSG00000126091""",0,2
27318,"""ENSG00000147535""",0,2
27319,"""ENSG00000151746""",0,2
27320,"""ENSG00000226137""",0,2
27321,"""ENSG00000137601""",0,2
27322,"""ENSG00000153774""",0,1
27323,"""ENSG00000136463""",0,1
27324,"""ENSG00000164066""",2,3
27325,"""ENSG00000120675""",2,3
27326,"""ENSG00000181038""",2,3
27327,"""ENSG00000143353""",1,2
27328,"""ENSG00000077616""",1,2
27329,"""ENSG00000117115""",1,2
27330,"""ENSG00000103855""",1,2
27331,"""ENSG00000163093""",1,2
27332,"""ENSG00000187372""",1,2
27333,"""ENSG00000151575""",1,2
27334,"""ENSG00000116001""",1,2
27335,"""ENSG00000138642""",1,2
27336,"""ENSG00000277182""",1,2
27337,"""ENSG00000155744""",1,2
27338,"""ENSG00000213139""",1,2
27339,"""ENSG00000089157""",1,2
27340,"""ENSG00000198888""",1,2
27341,"""ENSG00000272335""",1,2
27342,"""ENSG00000213366""",1,2
27343,"""ENSG00000205544""",1,2
27344,"""ENSG00000253731""",1,2
27345,"""ENSG00000133958""",1,3
27346,"""ENSG00000175213""",1,3
27347,"""ENSG00000114942""",1,3
27348,"""ENSG00000158008""",1,3
27349,"""ENSG00000025434""",1,3
27350,"""ENSG00000232656""",1,3
27351,"""ENSG00000119397""",0,2
27352,"""ENSG00000176593""",0,1
27353,"""ENSG00000069329""",0,1
27354,"""ENSG00000277053""",0,1
27355,"""ENSG00000075790""",0,1
27356,"""ENSG00000189376""",0,1
27357,"""ENSG00000145414""",2,3
27358,"""ENSG00000214796""",0,3
27359,"""ENSG00000104524""",1,3
27360,"""ENSG00000112294""",1,3
27361,"""ENSG00000198920""",1,3
27362,"""ENSG00000232559""",1,3
27363,"""ENSG00000261652""",1,2
27364,"""ENSG00000110497""",1,2
27365,"""ENSG00000144935""",1,2
27366,"""ENSG00000140104""",1,2
27367,"""ENSG00000102390""",1,2
27368,"""ENSG00000158079""",0,1
27369,"""ENSG00000071794""",0,1
27370,"""ENSG00000261094""",0,1
27371,"""ENSG00000143458""",0,2
27372,"""ENSG00000073921""",0,2
27373,"""ENSG00000273611""",0,2
27374,"""ENSG00000204623""",2,3
27375,"""ENSG00000145979""",0,1
27376,"""ENSG00000100749""",0,1
27377,"""ENSG00000134265""",0,1
27378,"""ENSG00000145241""",0,2
27379,"""ENSG00000125895""",1,3
27380,"""ENSG00000105426""",1,3
27381,"""ENSG00000114786""",1,3
27382,"""ENSG00000151006""",1,3
27383,"""ENSG00000164182""",1,3
27384,"""ENSG00000130052""",1,3
27385,"""ENSG00000177666""",1,3
27386,"""ENSG00000073792""",1,3
27387,"""ENSG00000174775""",1,3
27388,"""ENSG00000014164""",1,3
27389,"""ENSG00000154556""",2,3
27390,"""ENSG00000118733""",2,3
27391,"""ENSG00000115963""",1,2
27392,"""ENSG00000279519""",1,2
27393,"""ENSG00000115998""",1,2
27394,"""ENSG00000163251""",1,2
27395,"""ENSG00000165572""",1,2
27396,"""ENSG00000165704""",1,2
27397,"""ENSG00000168000""",1,2
27398,"""ENSG00000173598""",1,2
27399,"""ENSG00000145029""",1,2
27400,"""ENSG00000254996""",1,2
27401,"""ENSG00000265479""",1,2
27402,"""ENSG00000265808""",1,2
27403,"""ENSG00000105173""",1,2
27404,"""ENSG00000184226""",1,2
27405,"""ENSG00000196123""",1,2
27406,"""ENSG00000188177""",1,2
27407,"""ENSG00000069943""",1,2
27408,"""ENSG00000106804""",1,2
27409,"""ENSG00000166794""",1,2
27410,"""ENSG00000173456""",0,2
27411,"""ENSG00000119614""",0,2
27412,"""ENSG00000105186""",0,1
27413,"""ENSG00000175279""",0,1
27414,"""ENSG00000070404""",0,3
27415,"""ENSG00000168286""",0,3
27416,"""ENSG00000116791""",2,3
27417,"""ENSG00000151917""",2,3
27418,"""ENSG00000272325""",2,3
27419,"""ENSG00000197070""",1,3
27420,"""ENSG00000080802""",1,3
27421,"""ENSG00000101460""",1,3
27422,"""ENSG00000204396""",1,3
27423,"""ENSG00000142185""",1,3
27424,"""ENSG00000168913""",1,3
27425,"""ENSG00000063241""",1,3
27426,"""ENSG00000166925""",1,3
27427,"""ENSG00000139998""",0,3
27428,"""ENSG00000165632""",0,1
27429,"""ENSG00000164144""",0,1
27430,"""ENSG00000255455""",0,1
27431,"""ENSG00000198874""",0,1
27432,"""ENSG00000181061""",0,1
27433,"""ENSG00000196724""",0,1
27434,"""ENSG00000164241""",0,1
27435,"""ENSG00000105705""",1,2
27436,"""ENSG00000121903""",1,2
27437,"""ENSG00000113212""",1,2
27438,"""ENSG00000235954""",1,2
27439,"""ENSG00000101493""",1,2
27440,"""ENSG00000173402""",1,2
27441,"""ENSG00000108984""",1,2
27442,"""ENSG00000197416""",1,2
27443,"""ENSG00000241878""",1,2
27444,"""ENSG00000198944""",1,2
27445,"""ENSG00000068394""",0,2
27446,"""ENSG00000163625""",0,2
27447,"""ENSG00000115568""",0,2
27448,"""ENSG00000158747""",1,3
27449,"""ENSG00000154914""",1,3
27450,"""ENSG00000047617""",1,3
27451,"""ENSG00000144231""",1,3
27452,"""ENSG00000119703""",1,3
27453,"""ENSG00000183386""",1,3
27454,"""ENSG00000171135""",0,1
27455,"""ENSG00000137504""",0,1
27456,"""ENSG00000248593""",0,1
27457,"""ENSG00000117054""",0,1
27458,"""ENSG00000099338""",0,3
27459,"""ENSG00000065600""",0,2
27460,"""ENSG00000196704""",1,2
27461,"""ENSG00000169299""",1,2
27462,"""ENSG00000258405""",1,2
27463,"""ENSG00000188906""",1,2
27464,"""ENSG00000134285""",1,2
27465,"""ENSG00000162104""",1,2
27466,"""ENSG00000247728""",1,2
27467,"""ENSG00000168661""",1,2
27468,"""ENSG00000239213""",1,2
27469,"""ENSG00000180104""",1,2
27470,"""ENSG00000118242""",1,2
27471,"""ENSG00000216937""",1,2
27472,"""ENSG00000020577""",1,2
27473,"""ENSG00000108375""",1,2
27474,"""ENSG00000174485""",1,2
27475,"""ENSG00000261167""",1,2
27476,"""ENSG00000135002""",0,3
27477,"""ENSG00000197296""",1,3
27478,"""ENSG00000179855""",1,3
27479,"""ENSG00000134014""",1,3
27480,"""ENSG00000137200""",0,1
27481,"""ENSG00000124459""",0,1
27482,"""ENSG00000176463""",0,2
27483,"""ENSG00000147533""",0,2
27484,"""ENSG00000119682""",0,2
27485,"""ENSG00000116138""",2,3
27486,"""ENSG00000172171""",0,1
27487,"""ENSG00000168395""",0,1
27488,"""ENSG00000148660""",0,1
27489,"""ENSG00000139160""",0,1
27490,"""ENSG00000115282""",0,3
27491,"""ENSG00000147100""",1,3
27492,"""ENSG00000261934""",1,3
27493,"""ENSG00000101439""",1,3
27494,"""ENSG00000173473""",1,3
27495,"""ENSG00000198382""",1,3
27496,"""ENSG00000272455""",1,3
27497,"""ENSG00000279059""",2,3
27498,"""ENSG00000105866""",2,3
27499,"""ENSG00000179761""",1,2
27500,"""ENSG00000071051""",1,2
27501,"""ENSG00000198570""",1,2
27502,"""ENSG00000229358""",1,2
27503,"""ENSG00000153487""",1,2
27504,"""ENSG00000273344""",0,2
27505,"""ENSG00000132600""",0,2
27506,"""ENSG00000095713""",0,2
27507,"""ENSG00000124795""",0,1
27508,"""ENSG00000183137""",0,1
27509,"""ENSG00000198265""",0,1
27510,"""ENSG00000181991""",0,1
27511,"""ENSG00000101639""",2,3
27512,"""ENSG00000143486""",2,3
27513,"""ENSG00000160752""",0,3
27514,"""ENSG00000178974""",1,3
27515,"""ENSG00000213904""",1,3
27516,"""ENSG00000183696""",1,3
27517,"""ENSG00000170325""",1,3
27518,"""ENSG00000265241""",1,3
27519,"""ENSG00000215421""",1,3
27520,"""ENSG00000160932""",1,3
27521,"""ENSG00000160563""",0,1
27522,"""ENSG00000163755""",0,1
27523,"""ENSG00000086200""",0,1
27524,"""ENSG00000163348""",0,1
27525,"""ENSG00000244274""",1,2
27526,"""ENSG00000106689""",1,2
27527,"""ENSG00000170289""",1,2
27528,"""ENSG00000107021""",1,2
27529,"""ENSG00000188611""",1,2
27530,"""ENSG00000104237""",1,2
27531,"""ENSG00000205572""",1,2
27532,"""ENSG00000138660""",1,2
27533,"""ENSG00000101353""",1,2
27534,"""ENSG00000168439""",1,2
27535,"""ENSG00000247572""",1,2
27536,"""ENSG00000188191""",0,2
27537,"""ENSG00000182247""",2,3
27538,"""ENSG00000131650""",1,3
27539,"""ENSG00000157600""",1,3
