,Ensemble ID,Cluster 1,Cluster 2
73025,"""ENSG00000134215""",0,1
73026,"""ENSG00000171928""",1,2
73027,"""ENSG00000133983""",1,2
73028,"""ENSG00000168374""",1,2
73029,"""ENSG00000116489""",1,2
73030,"""ENSG00000124596""",0,2
73031,"""ENSG00000205562""",1,3
73032,"""ENSG00000101361""",1,3
73033,"""ENSG00000170145""",1,3
73034,"""ENSG00000065809""",1,2
73035,"""ENSG00000228506""",1,2
73036,"""ENSG00000189056""",0,3
73037,"""ENSG00000137656""",0,3
73038,"""ENSG00000105146""",0,3
73039,"""ENSG00000118985""",0,3
73040,"""ENSG00000075413""",0,3
73041,"""ENSG00000116031""",0,3
73042,"""ENSG00000184271""",0,1
73043,"""ENSG00000106367""",0,1
73044,"""ENSG00000254226""",2,3
73045,"""ENSG00000067167""",2,3
73046,"""ENSG00000258900""",2,3
73047,"""ENSG00000103187""",2,3
73048,"""ENSG00000077235""",0,1
73049,"""ENSG00000114573""",0,2
73050,"""ENSG00000179071""",1,3
73051,"""ENSG00000100711""",1,3
73052,"""ENSG00000198915""",1,3
73053,"""ENSG00000118363""",1,2
73054,"""ENSG00000157343""",0,1
73055,"""ENSG00000082641""",0,1
73056,"""ENSG00000197566""",0,2
73057,"""ENSG00000180479""",0,2
73058,"""ENSG00000169499""",0,3
73059,"""ENSG00000227051""",0,3
73060,"""ENSG00000273009""",0,3
73061,"""ENSG00000178695""",1,2
73062,"""ENSG00000118276""",1,2
73063,"""ENSG00000179520""",1,2
73064,"""ENSG00000225264""",0,1
73065,"""ENSG00000236255""",0,1
73066,"""ENSG00000198168""",2,3
73067,"""ENSG00000181481""",2,3
73068,"""ENSG00000224934""",2,3
73069,"""ENSG00000154803""",2,3
73070,"""ENSG00000279305""",2,3
73071,"""ENSG00000228238""",2,3
73072,"""ENSG00000166387""",1,3
73073,"""ENSG00000214485""",0,1
73074,"""ENSG00000271553""",0,1
73075,"""ENSG00000124222""",0,2
73076,"""ENSG00000147246""",0,2
73077,"""ENSG00000277715""",0,1
73078,"""ENSG00000260802""",0,1
73079,"""ENSG00000088888""",0,3
73080,"""ENSG00000108389""",0,3
73081,"""ENSG00000155275""",0,3
73082,"""ENSG00000053702""",1,3
73083,"""ENSG00000160679""",1,3
73084,"""ENSG00000280214""",1,3
73085,"""ENSG00000248593""",1,3
73086,"""ENSG00000177822""",0,1
73087,"""ENSG00000042753""",0,1
73088,"""ENSG00000167987""",0,1
73089,"""ENSG00000143486""",0,1
73090,"""ENSG00000271200""",1,2
73091,"""ENSG00000140538""",1,2
73092,"""ENSG00000011600""",2,3
73093,"""ENSG00000135002""",2,3
73094,"""ENSG00000091409""",0,1
73095,"""ENSG00000135317""",0,2
73096,"""ENSG00000119681""",1,2
73097,"""ENSG00000116698""",0,3
73098,"""ENSG00000180875""",0,3
73099,"""ENSG00000181322""",0,3
73100,"""ENSG00000183665""",0,3
73101,"""ENSG00000269958""",0,3
73102,"""ENSG00000125551""",0,3
73103,"""ENSG00000151303""",0,2
73104,"""ENSG00000160336""",1,2
73105,"""ENSG00000165175""",1,3
73106,"""ENSG00000181929""",1,3
73107,"""ENSG00000188167""",1,3
73108,"""ENSG00000144026""",1,3
73109,"""ENSG00000127325""",1,3
73110,"""ENSG00000137038""",1,3
73111,"""ENSG00000213185""",1,3
73112,"""ENSG00000135108""",0,1
73113,"""ENSG00000247708""",0,1
73114,"""ENSG00000221869""",0,1
73115,"""ENSG00000136783""",2,3
73116,"""ENSG00000185670""",2,3
73117,"""ENSG00000223403""",2,3
73118,"""ENSG00000138162""",2,3
73119,"""ENSG00000102302""",2,3
73120,"""ENSG00000137944""",1,2
73121,"""ENSG00000206052""",1,2
73122,"""ENSG00000154898""",1,2
73123,"""ENSG00000175899""",1,2
73124,"""ENSG00000204745""",0,2
73125,"""ENSG00000276077""",1,2
73126,"""ENSG00000107185""",1,3
73127,"""ENSG00000182899""",1,3
73128,"""ENSG00000152954""",1,3
73129,"""ENSG00000167034""",1,3
73130,"""ENSG00000138182""",0,2
73131,"""ENSG00000077522""",1,2
73132,"""ENSG00000172531""",0,1
73133,"""ENSG00000225465""",0,1
73134,"""ENSG00000204261""",0,1
73135,"""ENSG00000131459""",0,1
73136,"""ENSG00000128482""",2,3
73137,"""ENSG00000263968""",2,3
73138,"""ENSG00000072135""",2,3
73139,"""ENSG00000241832""",2,3
73140,"""ENSG00000140740""",1,3
73141,"""ENSG00000240891""",1,3
73142,"""ENSG00000179583""",1,3
73143,"""ENSG00000125388""",1,3
73144,"""ENSG00000186297""",1,3
73145,"""ENSG00000280434""",1,3
73146,"""ENSG00000248049""",1,3
73147,"""ENSG00000175600""",1,3
73148,"""ENSG00000117525""",0,1
73149,"""ENSG00000103174""",0,1
73150,"""ENSG00000119638""",0,1
73151,"""ENSG00000188596""",0,2
73152,"""ENSG00000249898""",0,2
73153,"""ENSG00000156973""",0,3
73154,"""ENSG00000086758""",0,3
73155,"""ENSG00000256591""",0,3
73156,"""ENSG00000173391""",0,1
73157,"""ENSG00000198879""",0,2
73158,"""ENSG00000005059""",0,2
73159,"""ENSG00000213928""",1,2
73160,"""ENSG00000273173""",0,1
73161,"""ENSG00000119718""",0,1
73162,"""ENSG00000224043""",2,3
73163,"""ENSG00000142544""",2,3
73164,"""ENSG00000269918""",2,3
73165,"""ENSG00000089737""",2,3
73166,"""ENSG00000120327""",1,3
73167,"""ENSG00000164182""",1,3
73168,"""ENSG00000127863""",1,3
73169,"""ENSG00000105866""",1,3
73170,"""ENSG00000264522""",1,3
73171,"""ENSG00000166938""",1,3
73172,"""ENSG00000164237""",1,3
73173,"""ENSG00000197021""",1,3
73174,"""ENSG00000028528""",0,2
73175,"""ENSG00000119922""",1,2
73176,"""ENSG00000164221""",1,2
73177,"""ENSG00000261770""",1,2
73178,"""ENSG00000026297""",1,2
73179,"""ENSG00000159110""",0,1
73180,"""ENSG00000147485""",0,1
73181,"""ENSG00000259820""",0,1
73182,"""ENSG00000227729""",0,1
73183,"""ENSG00000166033""",0,3
73184,"""ENSG00000132256""",0,2
73185,"""ENSG00000185046""",0,2
73186,"""ENSG00000025039""",1,2
73187,"""ENSG00000108946""",1,2
73188,"""ENSG00000249363""",0,1
73189,"""ENSG00000259040""",1,3
73190,"""ENSG00000261762""",1,3
73191,"""ENSG00000240583""",1,3
73192,"""ENSG00000136891""",0,2
73193,"""ENSG00000094841""",0,2
73194,"""ENSG00000260563""",2,3
73195,"""ENSG00000254852""",2,3
73196,"""ENSG00000269713""",2,3
73197,"""ENSG00000135956""",2,3
73198,"""ENSG00000176890""",2,3
73199,"""ENSG00000105792""",1,2
73200,"""ENSG00000181038""",1,2
73201,"""ENSG00000184984""",1,2
73202,"""ENSG00000204568""",0,1
73203,"""ENSG00000214694""",0,3
73204,"""ENSG00000162434""",0,1
73205,"""ENSG00000234969""",0,1
73206,"""ENSG00000118620""",1,2
73207,"""ENSG00000156253""",1,2
73208,"""ENSG00000162972""",0,2
73209,"""ENSG00000224081""",0,1
73210,"""ENSG00000186625""",1,3
73211,"""ENSG00000189298""",1,3
73212,"""ENSG00000135423""",1,3
73213,"""ENSG00000099901""",1,3
73214,"""ENSG00000173436""",1,3
73215,"""ENSG00000079332""",1,2
73216,"""ENSG00000164484""",1,2
73217,"""ENSG00000256591""",0,2
73218,"""ENSG00000119138""",2,3
73219,"""ENSG00000112852""",2,3
73220,"""ENSG00000118495""",2,3
73221,"""ENSG00000258789""",2,3
73222,"""ENSG00000181965""",2,3
73223,"""ENSG00000196189""",0,1
73224,"""ENSG00000166839""",1,2
73225,"""ENSG00000152254""",1,2
73226,"""ENSG00000101333""",1,2
73227,"""ENSG00000278768""",0,3
73228,"""ENSG00000011454""",0,2
73229,"""ENSG00000270127""",1,3
73230,"""ENSG00000266921""",1,3
73231,"""ENSG00000174306""",1,3
73232,"""ENSG00000159556""",1,3
73233,"""ENSG00000162738""",1,3
73234,"""ENSG00000150687""",2,3
73235,"""ENSG00000116729""",2,3
73236,"""ENSG00000134684""",2,3
73237,"""ENSG00000140873""",2,3
73238,"""ENSG00000125149""",0,1
73239,"""ENSG00000144191""",0,1
73240,"""ENSG00000186469""",0,1
73241,"""ENSG00000180098""",0,1
73242,"""ENSG00000062485""",0,3
73243,"""ENSG00000150995""",1,3
73244,"""ENSG00000223865""",1,3
73245,"""ENSG00000100216""",1,2
73246,"""ENSG00000109861""",1,2
73247,"""ENSG00000119280""",1,2
73248,"""ENSG00000166387""",1,2
73249,"""ENSG00000123892""",0,1
73250,"""ENSG00000113971""",0,2
73251,"""ENSG00000198848""",0,2
73252,"""ENSG00000244270""",0,2
73253,"""ENSG00000238197""",0,2
73254,"""ENSG00000118894""",2,3
73255,"""ENSG00000166275""",2,3
73256,"""ENSG00000091536""",2,3
73257,"""ENSG00000099998""",2,3
73258,"""ENSG00000265750""",2,3
73259,"""ENSG00000244627""",0,3
73260,"""ENSG00000066117""",0,3
73261,"""ENSG00000232063""",0,3
73262,"""ENSG00000271913""",0,1
73263,"""ENSG00000198570""",0,1
73264,"""ENSG00000154162""",1,3
73265,"""ENSG00000273314""",0,2
73266,"""ENSG00000157837""",0,1
73267,"""ENSG00000163946""",0,2
73268,"""ENSG00000132434""",0,2
73269,"""ENSG00000183077""",0,1
73270,"""ENSG00000169062""",0,3
73271,"""ENSG00000269897""",0,3
73272,"""ENSG00000228412""",1,3
73273,"""ENSG00000172840""",1,3
73274,"""ENSG00000160345""",2,3
73275,"""ENSG00000055483""",2,3
73276,"""ENSG00000178234""",2,3
73277,"""ENSG00000134480""",0,2
73278,"""ENSG00000162769""",0,2
73279,"""ENSG00000130177""",0,2
73280,"""ENSG00000077616""",0,2
73281,"""ENSG00000258484""",0,1
73282,"""ENSG00000136250""",0,1
73283,"""ENSG00000015475""",1,2
73284,"""ENSG00000106733""",0,1
73285,"""ENSG00000261490""",0,1
73286,"""ENSG00000107959""",1,3
73287,"""ENSG00000149646""",1,3
73288,"""ENSG00000160908""",1,3
73289,"""ENSG00000183793""",1,3
73290,"""ENSG00000105146""",1,2
73291,"""ENSG00000157322""",1,2
73292,"""ENSG00000166562""",0,1
73293,"""ENSG00000111859""",0,1
73294,"""ENSG00000085662""",0,1
73295,"""ENSG00000109944""",0,3
73296,"""ENSG00000140526""",0,3
73297,"""ENSG00000170786""",0,3
73298,"""ENSG00000243667""",0,3
73299,"""ENSG00000119812""",0,2
73300,"""ENSG00000253696""",2,3
73301,"""ENSG00000247796""",2,3
73302,"""ENSG00000283674""",2,3
73303,"""ENSG00000127184""",2,3
73304,"""ENSG00000108797""",2,3
73305,"""ENSG00000184669""",2,3
73306,"""ENSG00000204311""",1,2
73307,"""ENSG00000164494""",1,2
73308,"""ENSG00000185650""",1,2
73309,"""ENSG00000186834""",1,2
73310,"""ENSG00000164535""",0,1
73311,"""ENSG00000182093""",0,1
73312,"""ENSG00000174483""",0,1
73313,"""ENSG00000116852""",0,1
73314,"""ENSG00000223773""",0,1
73315,"""ENSG00000250007""",1,3
73316,"""ENSG00000198830""",0,2
73317,"""ENSG00000116830""",0,2
73318,"""ENSG00000115556""",0,3
73319,"""ENSG00000169032""",0,3
73320,"""ENSG00000130338""",0,3
73321,"""ENSG00000198914""",0,3
73322,"""ENSG00000244480""",0,3
73323,"""ENSG00000123415""",0,3
73324,"""ENSG00000163577""",0,1
73325,"""ENSG00000143033""",1,2
73326,"""ENSG00000137869""",2,3
73327,"""ENSG00000262580""",2,3
73328,"""ENSG00000166887""",2,3
73329,"""ENSG00000265413""",2,3
73330,"""ENSG00000106682""",2,3
73331,"""ENSG00000149927""",2,3
73332,"""ENSG00000139053""",2,3
73333,"""ENSG00000076321""",0,2
73334,"""ENSG00000112425""",0,1
73335,"""ENSG00000241860""",0,1
73336,"""ENSG00000103316""",0,1
73337,"""ENSG00000116991""",0,1
73338,"""ENSG00000232859""",1,3
73339,"""ENSG00000138166""",1,3
73340,"""ENSG00000153823""",1,3
73341,"""ENSG00000139160""",1,3
73342,"""ENSG00000261269""",1,3
73343,"""ENSG00000234665""",0,1
73344,"""ENSG00000230530""",0,1
73345,"""ENSG00000087299""",0,2
73346,"""ENSG00000260077""",0,2
73347,"""ENSG00000272604""",1,2
73348,"""ENSG00000131459""",1,2
73349,"""ENSG00000109158""",1,2
73350,"""ENSG00000267390""",1,2
73351,"""ENSG00000100731""",1,2
73352,"""ENSG00000135953""",0,3
73353,"""ENSG00000120708""",0,3
73354,"""ENSG00000065413""",0,1
73355,"""ENSG00000149294""",0,1
73356,"""ENSG00000272578""",0,1
73357,"""ENSG00000088986""",1,2
73358,"""ENSG00000280107""",2,3
73359,"""ENSG00000101017""",2,3
73360,"""ENSG00000231043""",2,3
73361,"""ENSG00000150967""",2,3
73362,"""ENSG00000159445""",1,3
73363,"""ENSG00000183431""",1,3
73364,"""ENSG00000166402""",0,1
73365,"""ENSG00000138166""",0,1
73366,"""ENSG00000123179""",1,2
73367,"""ENSG00000115353""",1,2
73368,"""ENSG00000040275""",0,2
73369,"""ENSG00000242574""",0,3
73370,"""ENSG00000176788""",0,3
73371,"""ENSG00000170468""",0,3
73372,"""ENSG00000130340""",1,2
73373,"""ENSG00000135766""",0,2
73374,"""ENSG00000270276""",0,2
73375,"""ENSG00000076248""",0,2
73376,"""ENSG00000259448""",0,2
73377,"""ENSG00000151136""",0,2
73378,"""ENSG00000181192""",0,1
73379,"""ENSG00000135454""",0,1
73380,"""ENSG00000120696""",1,3
73381,"""ENSG00000188559""",1,3
73382,"""ENSG00000272514""",1,3
73383,"""ENSG00000233822""",1,3
73384,"""ENSG00000109323""",1,3
73385,"""ENSG00000180875""",1,3
73386,"""ENSG00000163041""",2,3
73387,"""ENSG00000184922""",2,3
73388,"""ENSG00000138161""",2,3
73389,"""ENSG00000147130""",2,3
73390,"""ENSG00000165821""",2,3
73391,"""ENSG00000106236""",2,3
73392,"""ENSG00000240694""",1,2
73393,"""ENSG00000258670""",0,2
73394,"""ENSG00000130540""",0,1
73395,"""ENSG00000272906""",0,1
73396,"""ENSG00000182712""",0,1
73397,"""ENSG00000104714""",0,3
73398,"""ENSG00000112293""",0,3
73399,"""ENSG00000258472""",0,3
73400,"""ENSG00000143162""",0,2
73401,"""ENSG00000181804""",1,3
73402,"""ENSG00000134775""",1,3
73403,"""ENSG00000262728""",1,3
73404,"""ENSG00000022840""",1,3
73405,"""ENSG00000143740""",0,1
73406,"""ENSG00000227165""",0,1
73407,"""ENSG00000235527""",0,1
73408,"""ENSG00000090857""",0,1
73409,"""ENSG00000213626""",2,3
73410,"""ENSG00000004142""",2,3
73411,"""ENSG00000255153""",2,3
73412,"""ENSG00000146373""",2,3
73413,"""ENSG00000101336""",2,3
73414,"""ENSG00000269935""",0,2
73415,"""ENSG00000111490""",0,2
73416,"""ENSG00000271383""",0,2
73417,"""ENSG00000096384""",0,2
73418,"""ENSG00000008118""",1,2
73419,"""ENSG00000185352""",1,2
73420,"""ENSG00000116237""",0,1
73421,"""ENSG00000187672""",0,1
73422,"""ENSG00000198901""",0,3
73423,"""ENSG00000217648""",0,3
73424,"""ENSG00000102096""",0,3
73425,"""ENSG00000139436""",0,3
73426,"""ENSG00000129158""",0,3
73427,"""ENSG00000186297""",0,3
73428,"""ENSG00000137770""",1,2
73429,"""ENSG00000153823""",1,2
73430,"""ENSG00000171476""",1,2
73431,"""ENSG00000048342""",1,3
73432,"""ENSG00000150712""",1,3
73433,"""ENSG00000144535""",1,3
73434,"""ENSG00000118894""",1,3
73435,"""ENSG00000110696""",0,2
73436,"""ENSG00000134308""",0,2
73437,"""ENSG00000121864""",0,2
73438,"""ENSG00000105784""",1,2
73439,"""ENSG00000270504""",0,1
73440,"""ENSG00000269921""",0,1
73441,"""ENSG00000118194""",0,1
73442,"""ENSG00000104814""",2,3
73443,"""ENSG00000108819""",2,3
73444,"""ENSG00000160862""",2,3
73445,"""ENSG00000187446""",0,1
73446,"""ENSG00000145979""",0,1
73447,"""ENSG00000279192""",0,1
73448,"""ENSG00000163754""",1,2
73449,"""ENSG00000120693""",0,3
73450,"""ENSG00000229689""",0,3
73451,"""ENSG00000247982""",0,3
73452,"""ENSG00000169031""",0,3
73453,"""ENSG00000162885""",0,3
73454,"""ENSG00000077585""",1,3
73455,"""ENSG00000135686""",1,3
73456,"""ENSG00000279198""",1,3
73457,"""ENSG00000134042""",1,3
73458,"""ENSG00000261269""",0,2
73459,"""ENSG00000163597""",0,2
73460,"""ENSG00000260589""",1,2
73461,"""ENSG00000151365""",1,2
73462,"""ENSG00000275832""",2,3
73463,"""ENSG00000133466""",2,3
73464,"""ENSG00000175356""",2,3
73465,"""ENSG00000166347""",2,3
73466,"""ENSG00000077254""",1,2
73467,"""ENSG00000277462""",1,2
73468,"""ENSG00000106049""",1,2
73469,"""ENSG00000154736""",0,2
73470,"""ENSG00000161958""",1,3
73471,"""ENSG00000120889""",0,3
73472,"""ENSG00000273033""",0,1
73473,"""ENSG00000233482""",0,1
73474,"""ENSG00000198590""",0,1
73475,"""ENSG00000179241""",0,1
73476,"""ENSG00000111554""",1,2
73477,"""ENSG00000118939""",1,2
73478,"""ENSG00000134042""",0,2
73479,"""ENSG00000254087""",0,2
73480,"""ENSG00000089177""",0,1
73481,"""ENSG00000130414""",0,1
73482,"""ENSG00000138336""",0,1
73483,"""ENSG00000143753""",1,2
73484,"""ENSG00000122862""",1,2
73485,"""ENSG00000164649""",1,2
73486,"""ENSG00000257752""",0,2
73487,"""ENSG00000132688""",0,1
73488,"""ENSG00000136167""",1,3
73489,"""ENSG00000144460""",1,3
73490,"""ENSG00000169155""",1,3
73491,"""ENSG00000180758""",2,3
73492,"""ENSG00000168395""",2,3
73493,"""ENSG00000176410""",2,3
73494,"""ENSG00000188486""",2,3
73495,"""ENSG00000175387""",1,2
73496,"""ENSG00000144048""",1,2
73497,"""ENSG00000000460""",1,2
73498,"""ENSG00000198106""",0,3
73499,"""ENSG00000259953""",0,3
73500,"""ENSG00000162951""",0,3
73501,"""ENSG00000204267""",0,3
73502,"""ENSG00000155761""",0,2
73503,"""ENSG00000007944""",0,1
73504,"""ENSG00000130695""",0,1
73505,"""ENSG00000091947""",0,1
73506,"""ENSG00000140743""",0,2
73507,"""ENSG00000267106""",0,2
73508,"""ENSG00000077327""",1,3
73509,"""ENSG00000138449""",1,3
73510,"""ENSG00000261740""",1,3
73511,"""ENSG00000014641""",1,2
73512,"""ENSG00000143384""",1,2
73513,"""ENSG00000185761""",2,3
73514,"""ENSG00000249592""",2,3
73515,"""ENSG00000277734""",0,1
73516,"""ENSG00000153179""",0,3
73517,"""ENSG00000234664""",0,3
73518,"""ENSG00000171243""",0,3
73519,"""ENSG00000159337""",1,2
73520,"""ENSG00000092068""",0,1
73521,"""ENSG00000137221""",0,1
73522,"""ENSG00000182230""",0,2
73523,"""ENSG00000084093""",0,2
73524,"""ENSG00000244274""",1,3
73525,"""ENSG00000168653""",1,3
73526,"""ENSG00000182107""",1,3
73527,"""ENSG00000171202""",1,2
73528,"""ENSG00000096968""",1,2
73529,"""ENSG00000078142""",1,2
73530,"""ENSG00000196704""",0,2
73531,"""ENSG00000157764""",1,2
73532,"""ENSG00000106443""",1,2
73533,"""ENSG00000178464""",1,2
73534,"""ENSG00000170100""",0,3
73535,"""ENSG00000226648""",2,3
73536,"""ENSG00000136110""",0,1
73537,"""ENSG00000106078""",0,1
73538,"""ENSG00000198863""",0,1
73539,"""ENSG00000135298""",1,2
73540,"""ENSG00000198791""",1,2
73541,"""ENSG00000062716""",0,2
73542,"""ENSG00000262370""",0,2
73543,"""ENSG00000161217""",0,2
73544,"""ENSG00000165502""",0,1
73545,"""ENSG00000086730""",1,3
73546,"""ENSG00000158615""",1,3
73547,"""ENSG00000131711""",1,3
73548,"""ENSG00000236618""",0,1
73549,"""ENSG00000186675""",0,1
73550,"""ENSG00000175093""",0,1
73551,"""ENSG00000270777""",0,1
73552,"""ENSG00000269893""",0,2
73553,"""ENSG00000232044""",0,3
73554,"""ENSG00000247679""",0,3
73555,"""ENSG00000170653""",0,3
73556,"""ENSG00000272780""",2,3
73557,"""ENSG00000133195""",2,3
73558,"""ENSG00000134419""",2,3
73559,"""ENSG00000111860""",1,2
73560,"""ENSG00000273576""",1,2
73561,"""ENSG00000013375""",1,2
73562,"""ENSG00000109680""",0,2
73563,"""ENSG00000239763""",1,3
73564,"""ENSG00000101040""",1,3
73565,"""ENSG00000150779""",0,1
73566,"""ENSG00000102393""",1,2
73567,"""ENSG00000238260""",1,2
73568,"""ENSG00000251432""",0,2
73569,"""ENSG00000182718""",0,2
73570,"""ENSG00000179134""",0,1
73571,"""ENSG00000158220""",1,2
73572,"""ENSG00000164056""",0,3
73573,"""ENSG00000152464""",0,3
73574,"""ENSG00000136444""",0,3
73575,"""ENSG00000203801""",0,3
73576,"""ENSG00000262468""",2,3
73577,"""ENSG00000099995""",2,3
73578,"""ENSG00000068024""",2,3
73579,"""ENSG00000075826""",2,3
73580,"""ENSG00000258674""",2,3
73581,"""ENSG00000198838""",1,3
73582,"""ENSG00000196371""",1,3
73583,"""ENSG00000249915""",1,3
73584,"""ENSG00000214548""",1,3
73585,"""ENSG00000236104""",0,1
73586,"""ENSG00000164346""",1,2
73587,"""ENSG00000029363""",1,2
73588,"""ENSG00000162961""",1,2
73589,"""ENSG00000151025""",0,2
73590,"""ENSG00000135250""",0,2
73591,"""ENSG00000175279""",0,2
73592,"""ENSG00000135090""",0,2
73593,"""ENSG00000165899""",0,2
73594,"""ENSG00000272973""",0,1
73595,"""ENSG00000158163""",0,1
73596,"""ENSG00000100987""",1,2
73597,"""ENSG00000163170""",0,3
73598,"""ENSG00000136099""",0,3
73599,"""ENSG00000156990""",0,1
73600,"""ENSG00000159784""",0,1
73601,"""ENSG00000257165""",0,2
73602,"""ENSG00000168661""",1,3
73603,"""ENSG00000167740""",1,3
73604,"""ENSG00000172409""",1,3
73605,"""ENSG00000168826""",1,3
73606,"""ENSG00000109832""",1,3
73607,"""ENSG00000035664""",1,2
73608,"""ENSG00000240291""",1,2
73609,"""ENSG00000215912""",2,3
73610,"""ENSG00000182326""",2,3
73611,"""ENSG00000138376""",2,3
73612,"""ENSG00000147614""",2,3
73613,"""ENSG00000269955""",0,1
73614,"""ENSG00000176700""",0,1
73615,"""ENSG00000087206""",0,1
73616,"""ENSG00000198689""",0,1
73617,"""ENSG00000267169""",0,1
73618,"""ENSG00000271855""",0,2
73619,"""ENSG00000186184""",0,2
73620,"""ENSG00000183726""",0,2
73621,"""ENSG00000162928""",1,2
73622,"""ENSG00000148688""",1,2
73623,"""ENSG00000251455""",0,1
73624,"""ENSG00000121406""",1,3
73625,"""ENSG00000196139""",1,3
73626,"""ENSG00000170629""",1,3
73627,"""ENSG00000109475""",1,3
73628,"""ENSG00000213619""",1,3
73629,"""ENSG00000143499""",1,2
73630,"""ENSG00000144668""",0,3
73631,"""ENSG00000108018""",0,3
73632,"""ENSG00000196954""",0,3
73633,"""ENSG00000239911""",0,1
73634,"""ENSG00000283617""",2,3
73635,"""ENSG00000214736""",2,3
73636,"""ENSG00000171877""",0,2
73637,"""ENSG00000161533""",0,2
73638,"""ENSG00000125166""",0,2
73639,"""ENSG00000153832""",0,2
73640,"""ENSG00000141298""",0,1
73641,"""ENSG00000142192""",0,1
73642,"""ENSG00000142178""",0,1
73643,"""ENSG00000106400""",0,1
73644,"""ENSG00000203797""",1,2
73645,"""ENSG00000260404""",0,1
73646,"""ENSG00000279555""",0,1
73647,"""ENSG00000146147""",0,2
73648,"""ENSG00000057657""",0,2
73649,"""ENSG00000065060""",0,2
73650,"""ENSG00000026103""",2,3
73651,"""ENSG00000130830""",2,3
73652,"""ENSG00000271853""",2,3
73653,"""ENSG00000164104""",2,3
