,Ensemble ID,Cluster 1,Cluster 2
36001,"""ENSG00000065029""",2,3
36002,"""ENSG00000100842""",2,3
36003,"""ENSG00000101445""",2,3
36004,"""ENSG00000187595""",2,3
36005,"""ENSG00000131351""",2,3
36006,"""ENSG00000177854""",2,3
36007,"""ENSG00000105618""",2,3
36008,"""ENSG00000117543""",2,3
36009,"""ENSG00000106351""",2,3
36010,"""ENSG00000146918""",2,3
36011,"""ENSG00000177875""",2,3
36012,"""ENSG00000163491""",0,2
36013,"""ENSG00000254427""",1,3
36014,"""ENSG00000276649""",1,3
36015,"""ENSG00000162997""",1,3
36016,"""ENSG00000154237""",1,3
36017,"""ENSG00000215251""",1,3
36018,"""ENSG00000115295""",1,3
36019,"""ENSG00000204219""",1,3
36020,"""ENSG00000013016""",1,3
36021,"""ENSG00000048392""",1,3
36022,"""ENSG00000169744""",1,3
36023,"""ENSG00000196793""",1,3
36024,"""ENSG00000160219""",1,3
36025,"""ENSG00000010539""",1,3
36026,"""ENSG00000174804""",1,3
36027,"""ENSG00000115825""",1,3
36028,"""ENSG00000135018""",0,3
36029,"""ENSG00000129625""",0,3
36030,"""ENSG00000111229""",0,3
36031,"""ENSG00000120727""",0,3
36032,"""ENSG00000131508""",0,3
36033,"""ENSG00000257218""",0,3
36034,"""ENSG00000126214""",0,3
36035,"""ENSG00000089022""",0,3
36036,"""ENSG00000112078""",0,3
36037,"""ENSG00000136535""",0,1
36038,"""ENSG00000280099""",0,1
36039,"""ENSG00000143970""",0,2
36040,"""ENSG00000176390""",0,2
36041,"""ENSG00000214719""",0,1
36042,"""ENSG00000144792""",1,3
36043,"""ENSG00000260966""",1,3
36044,"""ENSG00000261305""",1,3
36045,"""ENSG00000196428""",1,3
36046,"""ENSG00000145743""",1,3
36047,"""ENSG00000076554""",1,3
36048,"""ENSG00000164180""",1,3
36049,"""ENSG00000282826""",1,3
36050,"""ENSG00000265148""",1,3
36051,"""ENSG00000135446""",1,3
36052,"""ENSG00000264176""",1,3
36053,"""ENSG00000241020""",1,3
36054,"""ENSG00000172292""",1,3
36055,"""ENSG00000162627""",1,3
36056,"""ENSG00000142188""",1,3
36057,"""ENSG00000179314""",1,3
36058,"""ENSG00000125457""",1,3
36059,"""ENSG00000122477""",1,3
36060,"""ENSG00000176463""",1,3
36061,"""ENSG00000105829""",1,3
36062,"""ENSG00000213967""",1,3
36063,"""ENSG00000120049""",1,3
36064,"""ENSG00000100084""",1,3
36065,"""ENSG00000246100""",1,3
36066,"""ENSG00000265808""",1,3
36067,"""ENSG00000136897""",1,3
36068,"""ENSG00000150540""",1,3
36069,"""ENSG00000112096""",1,3
36070,"""ENSG00000137642""",2,3
36071,"""ENSG00000121073""",2,3
36072,"""ENSG00000010810""",2,3
36073,"""ENSG00000184302""",2,3
36074,"""ENSG00000113716""",2,3
36075,"""ENSG00000165502""",2,3
36076,"""ENSG00000234773""",2,3
36077,"""ENSG00000135597""",2,3
36078,"""ENSG00000172840""",2,3
36079,"""ENSG00000233369""",2,3
36080,"""ENSG00000132669""",2,3
36081,"""ENSG00000100348""",2,3
36082,"""ENSG00000110075""",2,3
36083,"""ENSG00000055609""",2,3
36084,"""ENSG00000082068""",2,3
36085,"""ENSG00000115839""",2,3
36086,"""ENSG00000135469""",2,3
36087,"""ENSG00000182606""",2,3
36088,"""ENSG00000178035""",2,3
36089,"""ENSG00000184347""",2,3
36090,"""ENSG00000011243""",2,3
36091,"""ENSG00000115183""",2,3
36092,"""ENSG00000188352""",2,3
36093,"""ENSG00000135454""",2,3
36094,"""ENSG00000080845""",2,3
36095,"""ENSG00000112139""",2,3
36096,"""ENSG00000144567""",2,3
36097,"""ENSG00000171174""",2,3
36098,"""ENSG00000130382""",2,3
36099,"""ENSG00000100983""",2,3
36100,"""ENSG00000106829""",2,3
36101,"""ENSG00000162512""",2,3
36102,"""ENSG00000158966""",2,3
36103,"""ENSG00000239306""",2,3
36104,"""ENSG00000153832""",2,3
36105,"""ENSG00000162434""",2,3
36106,"""ENSG00000106689""",2,3
36107,"""ENSG00000162738""",2,3
36108,"""ENSG00000112624""",2,3
36109,"""ENSG00000133627""",2,3
36110,"""ENSG00000165046""",2,3
36111,"""ENSG00000005007""",2,3
36112,"""ENSG00000204323""",2,3
36113,"""ENSG00000075340""",2,3
36114,"""ENSG00000223891""",2,3
36115,"""ENSG00000162396""",2,3
36116,"""ENSG00000103942""",2,3
36117,"""ENSG00000158850""",2,3
36118,"""ENSG00000221983""",2,3
36119,"""ENSG00000136240""",2,3
36120,"""ENSG00000241404""",2,3
36121,"""ENSG00000066923""",2,3
36122,"""ENSG00000154518""",2,3
36123,"""ENSG00000142252""",2,3
36124,"""ENSG00000146066""",2,3
36125,"""ENSG00000124160""",2,3
36126,"""ENSG00000154928""",2,3
36127,"""ENSG00000167283""",2,3
36128,"""ENSG00000077157""",2,3
36129,"""ENSG00000177335""",2,3
36130,"""ENSG00000067606""",2,3
36131,"""ENSG00000090266""",2,3
36132,"""ENSG00000221890""",2,3
36133,"""ENSG00000186222""",2,3
36134,"""ENSG00000168763""",2,3
36135,"""ENSG00000187650""",2,3
36136,"""ENSG00000138674""",2,3
36137,"""ENSG00000090905""",2,3
36138,"""ENSG00000069424""",2,3
36139,"""ENSG00000135824""",2,3
36140,"""ENSG00000182022""",2,3
36141,"""ENSG00000099341""",2,3
36142,"""ENSG00000204371""",2,3
36143,"""ENSG00000204386""",2,3
36144,"""ENSG00000119403""",2,3
36145,"""ENSG00000176473""",2,3
36146,"""ENSG00000079950""",2,3
36147,"""ENSG00000198960""",2,3
36148,"""ENSG00000025772""",2,3
36149,"""ENSG00000235453""",2,3
36150,"""ENSG00000214753""",2,3
36151,"""ENSG00000166557""",2,3
36152,"""ENSG00000185475""",2,3
36153,"""ENSG00000182013""",2,3
36154,"""ENSG00000147010""",2,3
36155,"""ENSG00000253305""",2,3
36156,"""ENSG00000166847""",2,3
36157,"""ENSG00000108465""",2,3
36158,"""ENSG00000101152""",2,3
36159,"""ENSG00000253719""",2,3
36160,"""ENSG00000130561""",2,3
36161,"""ENSG00000124659""",2,3
36162,"""ENSG00000123066""",2,3
36163,"""ENSG00000166526""",2,3
36164,"""ENSG00000131398""",2,3
36165,"""ENSG00000187736""",2,3
36166,"""ENSG00000142686""",2,3
36167,"""ENSG00000185624""",2,3
36168,"""ENSG00000166793""",2,3
36169,"""ENSG00000185591""",2,3
36170,"""ENSG00000136709""",2,3
36171,"""ENSG00000168591""",2,3
36172,"""ENSG00000131941""",2,3
36173,"""ENSG00000167548""",2,3
36174,"""ENSG00000177946""",2,3
36175,"""ENSG00000133069""",2,3
36176,"""ENSG00000111275""",2,3
36177,"""ENSG00000278845""",2,3
36178,"""ENSG00000099954""",2,3
36179,"""ENSG00000232559""",2,3
36180,"""ENSG00000072042""",2,3
36181,"""ENSG00000134590""",2,3
36182,"""ENSG00000139970""",2,3
36183,"""ENSG00000129460""",2,3
36184,"""ENSG00000105290""",2,3
36185,"""ENSG00000140526""",2,3
36186,"""ENSG00000131748""",2,3
36187,"""ENSG00000110435""",2,3
36188,"""ENSG00000006530""",2,3
36189,"""ENSG00000105447""",2,3
36190,"""ENSG00000171316""",2,3
36191,"""ENSG00000164574""",2,3
36192,"""ENSG00000135124""",2,3
36193,"""ENSG00000267002""",2,3
36194,"""ENSG00000267454""",2,3
36195,"""ENSG00000172375""",2,3
36196,"""ENSG00000246695""",2,3
36197,"""ENSG00000204856""",2,3
36198,"""ENSG00000073584""",2,3
36199,"""ENSG00000166167""",2,3
36200,"""ENSG00000157212""",2,3
36201,"""ENSG00000132359""",2,3
36202,"""ENSG00000205352""",2,3
36203,"""ENSG00000184208""",2,3
36204,"""ENSG00000052749""",2,3
36205,"""ENSG00000198270""",2,3
36206,"""ENSG00000168092""",2,3
36207,"""ENSG00000037637""",2,3
36208,"""ENSG00000072210""",2,3
36209,"""ENSG00000085982""",2,3
36210,"""ENSG00000105514""",2,3
36211,"""ENSG00000114503""",0,3
36212,"""ENSG00000049245""",0,3
36213,"""ENSG00000128607""",0,3
36214,"""ENSG00000141034""",0,3
36215,"""ENSG00000269374""",0,2
36216,"""ENSG00000233396""",0,2
36217,"""ENSG00000226031""",0,1
36218,"""ENSG00000274895""",0,2
36219,"""ENSG00000149196""",0,2
36220,"""ENSG00000249460""",0,2
36221,"""ENSG00000186104""",0,2
36222,"""ENSG00000183597""",0,1
36223,"""ENSG00000273749""",0,1
36224,"""ENSG00000159086""",0,1
36225,"""ENSG00000149150""",0,1
36226,"""ENSG00000123901""",1,3
36227,"""ENSG00000006432""",1,3
36228,"""ENSG00000154127""",1,3
36229,"""ENSG00000115267""",1,3
36230,"""ENSG00000140006""",1,3
36231,"""ENSG00000204519""",1,3
36232,"""ENSG00000175497""",1,3
36233,"""ENSG00000197959""",1,3
36234,"""ENSG00000127955""",1,3
36235,"""ENSG00000152359""",1,3
36236,"""ENSG00000248008""",1,3
36237,"""ENSG00000204131""",1,3
36238,"""ENSG00000165288""",1,3
36239,"""ENSG00000156531""",1,3
36240,"""ENSG00000227906""",1,3
36241,"""ENSG00000240291""",1,3
36242,"""ENSG00000164465""",1,3
36243,"""ENSG00000139842""",0,3
36244,"""ENSG00000140526""",0,3
36245,"""ENSG00000101558""",0,3
36246,"""ENSG00000130227""",0,3
36247,"""ENSG00000161217""",0,3
36248,"""ENSG00000187391""",0,3
36249,"""ENSG00000165699""",0,3
36250,"""ENSG00000141458""",1,2
36251,"""ENSG00000172732""",2,3
36252,"""ENSG00000131831""",2,3
36253,"""ENSG00000164403""",2,3
36254,"""ENSG00000134597""",2,3
36255,"""ENSG00000140332""",2,3
36256,"""ENSG00000269044""",2,3
36257,"""ENSG00000110108""",2,3
36258,"""ENSG00000119703""",2,3
36259,"""ENSG00000247373""",2,3
36260,"""ENSG00000181588""",2,3
36261,"""ENSG00000132849""",2,3
36262,"""ENSG00000177042""",2,3
36263,"""ENSG00000107338""",2,3
36264,"""ENSG00000259203""",2,3
36265,"""ENSG00000142233""",2,3
36266,"""ENSG00000204991""",2,3
36267,"""ENSG00000197037""",2,3
36268,"""ENSG00000065600""",2,3
36269,"""ENSG00000279117""",2,3
36270,"""ENSG00000088305""",2,3
36271,"""ENSG00000134014""",2,3
36272,"""ENSG00000196951""",0,1
36273,"""ENSG00000103184""",0,1
36274,"""ENSG00000228274""",1,3
36275,"""ENSG00000100426""",1,3
36276,"""ENSG00000213888""",1,3
36277,"""ENSG00000134371""",1,3
36278,"""ENSG00000068400""",1,3
36279,"""ENSG00000122390""",1,3
36280,"""ENSG00000261786""",1,3
36281,"""ENSG00000258461""",1,3
36282,"""ENSG00000153006""",1,3
36283,"""ENSG00000153113""",1,3
36284,"""ENSG00000156273""",1,3
36285,"""ENSG00000119953""",1,3
36286,"""ENSG00000131171""",1,3
36287,"""ENSG00000139053""",1,3
36288,"""ENSG00000241978""",1,3
36289,"""ENSG00000181722""",1,3
36290,"""ENSG00000023697""",1,3
36291,"""ENSG00000198416""",1,3
36292,"""ENSG00000162599""",1,3
36293,"""ENSG00000240875""",1,3
36294,"""ENSG00000138134""",1,3
36295,"""ENSG00000196110""",1,3
36296,"""ENSG00000196090""",1,3
36297,"""ENSG00000163041""",0,2
36298,"""ENSG00000283529""",0,2
36299,"""ENSG00000145687""",0,2
36300,"""ENSG00000186300""",0,2
36301,"""ENSG00000185722""",0,3
36302,"""ENSG00000085511""",0,3
36303,"""ENSG00000249592""",0,1
36304,"""ENSG00000168175""",0,1
36305,"""ENSG00000175376""",2,3
36306,"""ENSG00000119139""",2,3
36307,"""ENSG00000106609""",2,3
36308,"""ENSG00000108788""",2,3
36309,"""ENSG00000078061""",2,3
36310,"""ENSG00000278129""",2,3
36311,"""ENSG00000063587""",2,3
36312,"""ENSG00000197951""",2,3
36313,"""ENSG00000049245""",2,3
36314,"""ENSG00000103111""",2,3
36315,"""ENSG00000135093""",2,3
36316,"""ENSG00000101160""",2,3
36317,"""ENSG00000176095""",2,3
36318,"""ENSG00000099290""",2,3
36319,"""ENSG00000196218""",2,3
36320,"""ENSG00000174446""",2,3
36321,"""ENSG00000163686""",2,3
36322,"""ENSG00000117523""",2,3
36323,"""ENSG00000178585""",2,3
36324,"""ENSG00000122378""",2,3
36325,"""ENSG00000231074""",2,3
36326,"""ENSG00000253953""",2,3
36327,"""ENSG00000159267""",2,3
36328,"""ENSG00000163170""",2,3
36329,"""ENSG00000093183""",2,3
36330,"""ENSG00000179604""",2,3
36331,"""ENSG00000115902""",2,3
36332,"""ENSG00000048828""",2,3
36333,"""ENSG00000171552""",2,3
36334,"""ENSG00000253477""",2,3
36335,"""ENSG00000272325""",2,3
36336,"""ENSG00000176715""",2,3
36337,"""ENSG00000231365""",2,3
36338,"""ENSG00000156973""",2,3
36339,"""ENSG00000162298""",2,3
36340,"""ENSG00000176723""",2,3
36341,"""ENSG00000112659""",2,3
36342,"""ENSG00000140320""",2,3
36343,"""ENSG00000170037""",2,3
36344,"""ENSG00000119318""",2,3
36345,"""ENSG00000235703""",2,3
36346,"""ENSG00000184220""",2,3
36347,"""ENSG00000197586""",2,3
36348,"""ENSG00000006744""",2,3
36349,"""ENSG00000168646""",2,3
36350,"""ENSG00000089157""",2,3
36351,"""ENSG00000165916""",2,3
36352,"""ENSG00000197894""",2,3
36353,"""ENSG00000153107""",2,3
36354,"""ENSG00000092820""",2,3
36355,"""ENSG00000130826""",2,3
36356,"""ENSG00000108219""",2,3
36357,"""ENSG00000120549""",2,3
36358,"""ENSG00000153774""",2,3
36359,"""ENSG00000135801""",2,3
36360,"""ENSG00000006432""",2,3
36361,"""ENSG00000135775""",2,3
36362,"""ENSG00000143761""",2,3
36363,"""ENSG00000125434""",2,3
36364,"""ENSG00000167083""",2,3
36365,"""ENSG00000090372""",2,3
36366,"""ENSG00000132718""",2,3
36367,"""ENSG00000082516""",2,3
36368,"""ENSG00000135482""",2,3
36369,"""ENSG00000133805""",2,3
36370,"""ENSG00000121766""",2,3
36371,"""ENSG00000162542""",2,3
36372,"""ENSG00000071051""",2,3
36373,"""ENSG00000144036""",2,3
36374,"""ENSG00000213626""",2,3
36375,"""ENSG00000184792""",2,3
36376,"""ENSG00000119638""",2,3
36377,"""ENSG00000143224""",2,3
36378,"""ENSG00000184845""",2,3
36379,"""ENSG00000144040""",2,3
36380,"""ENSG00000163879""",2,3
36381,"""ENSG00000113205""",2,3
36382,"""ENSG00000242028""",2,3
36383,"""ENSG00000196312""",2,3
36384,"""ENSG00000032389""",2,3
36385,"""ENSG00000131368""",2,3
36386,"""ENSG00000033011""",2,3
36387,"""ENSG00000087152""",2,3
36388,"""ENSG00000054523""",2,3
36389,"""ENSG00000171303""",2,3
36390,"""ENSG00000272720""",2,3
36391,"""ENSG00000204410""",2,3
36392,"""ENSG00000119715""",2,3
36393,"""ENSG00000139722""",2,3
36394,"""ENSG00000167291""",2,3
36395,"""ENSG00000107295""",2,3
36396,"""ENSG00000132254""",2,3
36397,"""ENSG00000151117""",2,3
36398,"""ENSG00000055130""",2,3
36399,"""ENSG00000111886""",2,3
36400,"""ENSG00000198176""",2,3
36401,"""ENSG00000245571""",2,3
36402,"""ENSG00000226746""",2,3
36403,"""ENSG00000133315""",2,3
36404,"""ENSG00000188549""",2,3
36405,"""ENSG00000214575""",2,3
36406,"""ENSG00000197291""",2,3
36407,"""ENSG00000110090""",2,3
36408,"""ENSG00000128463""",2,3
36409,"""ENSG00000129221""",2,3
36410,"""ENSG00000006715""",2,3
36411,"""ENSG00000104973""",2,3
36412,"""ENSG00000106236""",2,3
36413,"""ENSG00000260285""",2,3
36414,"""ENSG00000109445""",2,3
36415,"""ENSG00000059691""",2,3
36416,"""ENSG00000092421""",2,3
36417,"""ENSG00000244274""",2,3
36418,"""ENSG00000270035""",2,3
36419,"""ENSG00000150477""",2,3
36420,"""ENSG00000186153""",2,3
36421,"""ENSG00000117450""",2,3
36422,"""ENSG00000130338""",2,3
36423,"""ENSG00000130340""",2,3
36424,"""ENSG00000113269""",2,3
36425,"""ENSG00000204128""",2,3
36426,"""ENSG00000112182""",2,3
36427,"""ENSG00000127463""",2,3
36428,"""ENSG00000100201""",2,3
36429,"""ENSG00000262576""",2,3
36430,"""ENSG00000135587""",2,3
36431,"""ENSG00000072062""",1,3
36432,"""ENSG00000072201""",1,3
36433,"""ENSG00000105928""",1,3
36434,"""ENSG00000144034""",1,3
36435,"""ENSG00000151322""",1,3
36436,"""ENSG00000111275""",1,3
36437,"""ENSG00000181378""",1,3
36438,"""ENSG00000183654""",1,3
36439,"""ENSG00000234882""",1,3
36440,"""ENSG00000205835""",1,3
36441,"""ENSG00000176273""",1,3
36442,"""ENSG00000164707""",1,3
36443,"""ENSG00000107443""",1,3
36444,"""ENSG00000183873""",0,1
36445,"""ENSG00000136813""",0,3
36446,"""ENSG00000125354""",0,3
36447,"""ENSG00000072042""",0,3
36448,"""ENSG00000132639""",0,3
36449,"""ENSG00000275066""",0,3
36450,"""ENSG00000066044""",0,3
36451,"""ENSG00000084754""",0,3
36452,"""ENSG00000163635""",0,3
36453,"""ENSG00000188846""",1,2
36454,"""ENSG00000105176""",0,2
36455,"""ENSG00000198954""",0,2
36456,"""ENSG00000133101""",0,2
36457,"""ENSG00000273419""",1,2
36458,"""ENSG00000170471""",0,2
36459,"""ENSG00000186395""",0,2
36460,"""ENSG00000113732""",0,2
36461,"""ENSG00000167723""",0,1
36462,"""ENSG00000197006""",0,2
36463,"""ENSG00000269399""",1,3
36464,"""ENSG00000130958""",1,3
36465,"""ENSG00000132801""",1,3
36466,"""ENSG00000132128""",1,3
36467,"""ENSG00000204634""",1,3
36468,"""ENSG00000161671""",1,3
36469,"""ENSG00000172345""",1,3
36470,"""ENSG00000278867""",1,3
36471,"""ENSG00000113971""",1,3
36472,"""ENSG00000176371""",1,3
36473,"""ENSG00000089775""",1,3
36474,"""ENSG00000153714""",1,3
36475,"""ENSG00000167384""",1,3
36476,"""ENSG00000130520""",1,3
36477,"""ENSG00000058063""",1,3
36478,"""ENSG00000005893""",1,3
36479,"""ENSG00000256628""",1,3
36480,"""ENSG00000182372""",1,3
36481,"""ENSG00000197837""",1,3
36482,"""ENSG00000189079""",1,3
36483,"""ENSG00000104327""",1,3
36484,"""ENSG00000059728""",1,3
36485,"""ENSG00000264885""",1,3
36486,"""ENSG00000104067""",0,3
36487,"""ENSG00000093167""",0,3
36488,"""ENSG00000189091""",0,3
36489,"""ENSG00000159322""",0,3
36490,"""ENSG00000280378""",2,3
36491,"""ENSG00000070759""",2,3
36492,"""ENSG00000135299""",2,3
36493,"""ENSG00000214796""",2,3
36494,"""ENSG00000167193""",2,3
36495,"""ENSG00000131242""",2,3
36496,"""ENSG00000177556""",2,3
36497,"""ENSG00000066322""",2,3
36498,"""ENSG00000281912""",2,3
36499,"""ENSG00000122359""",2,3
36500,"""ENSG00000224616""",2,3
36501,"""ENSG00000229931""",2,3
36502,"""ENSG00000272501""",2,3
36503,"""ENSG00000204438""",2,3
36504,"""ENSG00000146416""",2,3
36505,"""ENSG00000159228""",2,3
36506,"""ENSG00000130649""",2,3
36507,"""ENSG00000197536""",2,3
36508,"""ENSG00000203780""",2,3
36509,"""ENSG00000171067""",2,3
36510,"""ENSG00000143443""",2,3
36511,"""ENSG00000262333""",2,3
36512,"""ENSG00000280187""",2,3
36513,"""ENSG00000117308""",0,1
36514,"""ENSG00000114841""",0,1
36515,"""ENSG00000135951""",0,2
36516,"""ENSG00000109846""",0,2
36517,"""ENSG00000164111""",0,1
36518,"""ENSG00000151131""",1,3
36519,"""ENSG00000011485""",1,3
36520,"""ENSG00000116791""",1,3
36521,"""ENSG00000169570""",1,3
36522,"""ENSG00000107957""",1,3
36523,"""ENSG00000172458""",1,3
36524,"""ENSG00000155744""",1,3
36525,"""ENSG00000196357""",1,3
36526,"""ENSG00000189007""",1,3
36527,"""ENSG00000168461""",1,3
36528,"""ENSG00000020577""",1,3
36529,"""ENSG00000102471""",1,3
36530,"""ENSG00000177663""",1,3
36531,"""ENSG00000221990""",0,1
36532,"""ENSG00000268471""",0,2
36533,"""ENSG00000107581""",0,3
36534,"""ENSG00000198563""",0,3
36535,"""ENSG00000078142""",0,3
36536,"""ENSG00000063601""",0,3
36537,"""ENSG00000107295""",0,3
36538,"""ENSG00000122203""",0,3
36539,"""ENSG00000164659""",0,3
36540,"""ENSG00000144959""",0,1
36541,"""ENSG00000176903""",1,2
36542,"""ENSG00000231584""",2,3
36543,"""ENSG00000173511""",2,3
36544,"""ENSG00000166173""",2,3
36545,"""ENSG00000071127""",2,3
36546,"""ENSG00000115053""",2,3
36547,"""ENSG00000072422""",2,3
36548,"""ENSG00000218426""",2,3
36549,"""ENSG00000136270""",2,3
36550,"""ENSG00000134809""",2,3
36551,"""ENSG00000059378""",2,3
36552,"""ENSG00000125637""",2,3
36553,"""ENSG00000072501""",2,3
36554,"""ENSG00000151612""",2,3
36555,"""ENSG00000177963""",2,3
36556,"""ENSG00000213906""",2,3
36557,"""ENSG00000204305""",2,3
36558,"""ENSG00000117115""",2,3
36559,"""ENSG00000117461""",2,3
36560,"""ENSG00000135052""",2,3
36561,"""ENSG00000163956""",2,3
36562,"""ENSG00000135720""",2,3
36563,"""ENSG00000115652""",2,3
36564,"""ENSG00000158163""",2,3
36565,"""ENSG00000128266""",2,3
36566,"""ENSG00000159079""",2,3
36567,"""ENSG00000158470""",2,3
36568,"""ENSG00000008838""",2,3
36569,"""ENSG00000198934""",2,3
36570,"""ENSG00000141519""",2,3
36571,"""ENSG00000182986""",2,3
36572,"""ENSG00000168397""",2,3
36573,"""ENSG00000127472""",2,3
36574,"""ENSG00000113360""",2,3
36575,"""ENSG00000155666""",2,3
36576,"""ENSG00000143398""",2,3
36577,"""ENSG00000170390""",2,3
36578,"""ENSG00000117016""",2,3
36579,"""ENSG00000066379""",2,3
36580,"""ENSG00000010818""",2,3
36581,"""ENSG00000110107""",2,3
36582,"""ENSG00000110171""",2,3
36583,"""ENSG00000241837""",2,3
36584,"""ENSG00000166333""",2,3
36585,"""ENSG00000158683""",2,3
36586,"""ENSG00000163785""",2,3
36587,"""ENSG00000204209""",2,3
36588,"""ENSG00000104419""",2,3
36589,"""ENSG00000232656""",2,3
36590,"""ENSG00000151067""",2,3
36591,"""ENSG00000166295""",2,3
36592,"""ENSG00000114019""",2,3
36593,"""ENSG00000110076""",2,3
36594,"""ENSG00000157601""",2,3
36595,"""ENSG00000184481""",2,3
36596,"""ENSG00000204427""",2,3
36597,"""ENSG00000144231""",2,3
36598,"""ENSG00000107863""",2,3
36599,"""ENSG00000175324""",2,3
36600,"""ENSG00000130724""",2,3
36601,"""ENSG00000239779""",2,3
36602,"""ENSG00000107829""",2,3
36603,"""ENSG00000250132""",2,3
36604,"""ENSG00000184887""",2,3
36605,"""ENSG00000179918""",2,3
36606,"""ENSG00000070601""",2,3
36607,"""ENSG00000167085""",2,3
36608,"""ENSG00000198792""",2,3
36609,"""ENSG00000255571""",2,3
36610,"""ENSG00000197296""",2,3
36611,"""ENSG00000163466""",2,3
36612,"""ENSG00000168175""",2,3
36613,"""ENSG00000178381""",2,3
36614,"""ENSG00000147789""",2,3
36615,"""ENSG00000160785""",2,3
36616,"""ENSG00000099365""",2,3
36617,"""ENSG00000100167""",2,3
36618,"""ENSG00000134899""",2,3
36619,"""ENSG00000265241""",2,3
36620,"""ENSG00000038382""",2,3
36621,"""ENSG00000105402""",2,3
36622,"""ENSG00000127990""",2,3
36623,"""ENSG00000173175""",2,3
36624,"""ENSG00000144283""",2,3
36625,"""ENSG00000196205""",2,3
36626,"""ENSG00000155893""",2,3
36627,"""ENSG00000101146""",2,3
36628,"""ENSG00000110925""",2,3
36629,"""ENSG00000176749""",2,3
